51862,Efectivo,2025-12-01 12:00:00,600.0
51863,Efectivo,2025-12-01 12:00:00,950.0
51864,Efectivo,2025-12-01 12:00:00,1050.0
51865,Efectivo,2025-12-01 12:00:00,550.0
51866,Efectivo,2025-12-01 12:00:00,600.0
51867,Efectivo,2025-12-01 12:00:00,800.0
51868,Efectivo,2025-12-01 12:00:00,650.0
51869,Efectivo,2025-12-01 12:00:00,650.0
51870,Efectivo,2025-12-01 12:00:00,800.0
51871,Efectivo,2025-12-01 12:00:00,800.0
51872,Efectivo,2025-12-01 12:00:00,1050.0
51873,Efectivo,2025-12-01 12:00:00,450.0
51874,Efectivo,2025-12-01 12:00:00,750.0
51875,Efectivo,2025-12-01 12:00:00,750.0
51876,Efectivo,2025-12-01 12:00:00,500.0
51877,Efectivo,2025-12-01 12:00:00,900.0
51878,Efectivo,2025-12-01 12:00:00,800.0
51879,Efectivo,2025-12-01 12:00:00,850.0
51880,Efectivo,2025-12-01 12:00:00,650.0
51881,Efectivo,2025-12-01 12:00:00,850.0
51882,Efectivo,2025-12-01 12:00:00,950.0
51883,Efectivo,2025-12-01 12:00:00,850.0
51884,Efectivo,2025-12-01 12:00:00,600.0
51885,Efectivo,2025-12-01 12:00:00,750.0
51886,Efectivo,2025-12-01 12:00:00,600.0
51887,Efectivo,2025-12-01 12:00:00,500.0
51888,Efectivo,2025-12-01 12:00:00,700.0
51889,Efectivo,2025-12-01 12:00:00,650.0
51890,Efectivo,2025-12-01 12:00:00,600.0
51891,Efectivo,2025-12-01 12:00:00,400.0
51892,Efectivo,2025-12-01 12:00:00,750.0
51893,Efectivo,2025-12-01 12:00:00,1150.0
51894,Efectivo,2025-12-01 12:00:00,600.0
51895,Efectivo,2025-12-01 12:00:00,500.0
51896,Efectivo,2025-12-01 12:00:00,1100.0
51897,Efectivo,2025-12-01 12:00:00,550.0
51898,Efectivo,2025-12-01 12:00:00,450.0
51899,Efectivo,2025-12-01 12:00:00,750.0
51900,Efectivo,2025-12-01 12:00:00,500.0
51901,Efectivo,2025-12-01 12:00:00,900.0
51902,Efectivo,2025-12-01 12:00:00,500.0
51903,Efectivo,2025-12-01 12:00:00,600.0
51904,Efectivo,2025-12-01 12:00:00,1050.0
51905,Efectivo,2025-12-01 12:00:00,350.0
51906,Efectivo,2025-12-01 12:00:00,700.0
51907,Efectivo,2025-12-01 12:00:00,1000.0
51908,Efectivo,2025-12-01 12:00:00,800.0
51909,Efectivo,2025-12-01 12:00:00,650.0
51910,Efectivo,2025-12-01 12:00:00,750.0
51911,Efectivo,2025-12-01 12:00:00,750.0
51912,Efectivo,2025-12-01 12:00:00,850.0
51913,Efectivo,2025-12-01 12:00:00,950.0
51914,Efectivo,2025-12-01 12:00:00,600.0
51915,Efectivo,2025-12-01 12:00:00,800.0
51916,Efectivo,2025-12-01 12:00:00,450.0
51917,Efectivo,2025-12-01 12:00:00,900.0
51918,Efectivo,2025-12-01 12:00:00,650.0
51919,Efectivo,2025-12-01 12:00:00,1000.0
51920,Efectivo,2025-12-01 12:00:00,500.0
51921,Efectivo,2025-12-01 12:00:00,700.0
51922,Efectivo,2025-12-01 12:00:00,1100.0
51923,Efectivo,2025-12-01 12:00:00,1000.0
51924,Efectivo,2025-12-01 12:00:00,600.0
51925,Efectivo,2025-12-01 12:00:00,450.0
51926,Efectivo,2025-12-01 12:00:00,700.0
51927,Efectivo,2025-12-01 12:00:00,700.0
51928,Efectivo,2025-12-01 12:00:00,950.0
51929,Efectivo,2025-12-01 12:00:00,950.0
51930,Efectivo,2025-12-01 12:00:00,850.0
51931,Efectivo,2025-12-01 12:00:00,500.0
51932,Efectivo,2025-12-01 12:00:00,600.0
51933,Efectivo,2025-12-01 12:00:00,650.0
51934,Efectivo,2025-12-01 12:00:00,700.0
51935,Efectivo,2025-12-01 12:00:00,550.0
51936,Efectivo,2025-12-01 12:00:00,650.0
51937,Efectivo,2025-12-01 12:00:00,750.0
51938,Efectivo,2025-12-01 12:00:00,1050.0
51939,Efectivo,2025-12-01 12:00:00,600.0
51940,Efectivo,2025-12-01 12:00:00,800.0
51941,Efectivo,2025-12-01 12:00:00,650.0
51942,Efectivo,2025-12-01 12:00:00,550.0
51943,Efectivo,2025-12-01 12:00:00,500.0
51944,Efectivo,2025-12-01 12:00:00,600.0
51945,Efectivo,2025-12-01 12:00:00,650.0
51946,Efectivo,2025-12-01 12:00:00,650.0
51947,Efectivo,2025-12-01 12:00:00,1200.0
51948,Efectivo,2025-12-01 12:00:00,900.0
51949,Efectivo,2025-12-01 12:00:00,900.0
51950,Efectivo,2025-12-01 12:00:00,600.0
51951,Efectivo,2025-12-01 12:00:00,650.0
51952,Efectivo,2025-12-01 12:00:00,950.0
51953,Efectivo,2025-12-01 12:00:00,450.0
51954,Efectivo,2025-12-01 12:00:00,600.0
51955,Efectivo,2025-12-01 12:00:00,1100.0
51956,Efectivo,2025-12-01 12:00:00,350.0
51957,Efectivo,2025-12-01 12:00:00,650.0
51958,Efectivo,2025-12-01 12:00:00,1000.0
51959,Efectivo,2025-12-01 12:00:00,550.0
51960,Efectivo,2025-12-01 12:00:00,1150.0
51961,Efectivo,2025-12-01 12:00:00,600.0
51962,Efectivo,2025-12-01 12:00:00,500.0
51963,Efectivo,2025-12-01 12:00:00,800.0
51964,Efectivo,2025-12-01 12:00:00,700.0
51965,Efectivo,2025-12-01 12:00:00,550.0
51966,Efectivo,2025-12-01 12:00:00,600.0
51967,Efectivo,2025-12-01 12:00:00,900.0
51968,Efectivo,2025-12-01 12:00:00,850.0
51969,Efectivo,2025-12-01 12:00:00,750.0
51970,Efectivo,2025-12-01 12:00:00,650.0
51971,Efectivo,2025-12-01 12:00:00,1150.0
51972,Efectivo,2025-12-01 12:00:00,700.0
51973,Efectivo,2025-12-01 12:00:00,550.0
51974,Efectivo,2025-12-01 12:00:00,400.0
51975,Efectivo,2025-12-01 12:00:00,800.0
51976,Efectivo,2025-12-01 12:00:00,450.0
51977,Efectivo,2025-12-01 12:00:00,600.0
51978,Efectivo,2025-12-01 12:00:00,950.0
51979,Efectivo,2025-12-01 12:00:00,500.0
51980,Efectivo,2025-12-01 12:00:00,850.0
51981,Efectivo,2025-12-01 12:00:00,450.0
51982,Efectivo,2025-12-01 12:00:00,650.0
51983,Efectivo,2025-12-01 12:00:00,750.0
51984,Efectivo,2025-12-01 12:00:00,850.0
51985,Efectivo,2025-12-01 12:00:00,550.0
51986,Efectivo,2025-12-01 12:00:00,700.0
51987,Efectivo,2025-12-01 12:00:00,950.0
51988,Efectivo,2025-12-01 12:00:00,650.0
51989,Efectivo,2025-12-01 12:00:00,900.0
51990,Efectivo,2025-12-01 12:00:00,800.0
51991,Efectivo,2025-12-01 12:00:00,700.0
51992,Efectivo,2025-12-01 12:00:00,700.0
51993,Efectivo,2025-12-01 12:00:00,550.0
51994,Efectivo,2025-12-01 12:00:00,450.0
51995,Efectivo,2025-12-01 12:00:00,1100.0
51996,Efectivo,2025-12-01 12:00:00,350.0
51997,Efectivo,2025-12-01 12:00:00,750.0
51998,Efectivo,2025-12-01 12:00:00,1100.0
51999,Efectivo,2025-12-01 12:00:00,700.0
52000,Efectivo,2025-12-01 12:00:00,500.0
52001,Efectivo,2025-12-01 12:00:00,550.0
52002,Efectivo,2025-12-01 12:00:00,500.0
52003,Efectivo,2025-12-01 12:00:00,950.0
52004,Efectivo,2025-12-01 12:00:00,750.0
52005,Efectivo,2025-12-01 12:00:00,600.0
52006,Efectivo,2025-12-01 12:00:00,800.0
52007,Efectivo,2025-12-01 12:00:00,800.0
52008,Efectivo,2025-12-01 12:00:00,700.0
52009,Efectivo,2025-12-01 12:00:00,400.0
52010,Efectivo,2025-12-01 12:00:00,800.0
52011,Efectivo,2025-12-01 12:00:00,750.0
52012,Efectivo,2025-12-01 12:00:00,600.0
52013,Efectivo,2025-12-01 12:00:00,650.0
52014,Efectivo,2025-12-01 12:00:00,650.0
52015,Efectivo,2025-12-01 12:00:00,750.0
52016,Efectivo,2025-12-01 12:00:00,500.0
52017,Efectivo,2025-12-01 12:00:00,850.0
52018,Efectivo,2025-12-01 12:00:00,500.0
52019,Efectivo,2025-12-01 12:00:00,750.0
52020,Efectivo,2025-12-01 12:00:00,400.0
52021,Efectivo,2025-12-01 12:00:00,850.0
52022,Efectivo,2025-12-01 12:00:00,950.0
52023,Efectivo,2025-12-01 12:00:00,600.0
52024,Efectivo,2025-12-01 12:00:00,550.0
52025,Efectivo,2025-12-01 12:00:00,750.0
52026,Efectivo,2025-12-01 12:00:00,1050.0
52027,Efectivo,2025-12-01 12:00:00,650.0
52028,Efectivo,2025-12-01 12:00:00,750.0
52029,Efectivo,2025-12-01 12:00:00,600.0
52030,Efectivo,2025-12-01 12:00:00,700.0
52031,Efectivo,2025-12-01 12:00:00,800.0
52032,Efectivo,2025-12-01 12:00:00,950.0
52033,Efectivo,2025-12-01 12:00:00,900.0
52034,Efectivo,2025-12-01 12:00:00,1200.0
52035,Efectivo,2025-12-01 12:00:00,800.0
52036,Efectivo,2025-12-01 12:00:00,1100.0
52037,Efectivo,2025-12-01 12:00:00,750.0
52038,Efectivo,2025-12-01 12:00:00,850.0
52039,Efectivo,2025-12-01 12:00:00,600.0
52040,Efectivo,2025-12-01 12:00:00,600.0
52041,Efectivo,2025-12-01 12:00:00,750.0
52042,Efectivo,2025-12-01 12:00:00,550.0
52043,Efectivo,2025-12-01 12:00:00,850.0
52044,Efectivo,2025-12-01 12:00:00,550.0
52045,Efectivo,2025-12-01 12:00:00,800.0
52046,Efectivo,2025-12-01 12:00:00,950.0
52047,Efectivo,2025-12-01 12:00:00,550.0
52048,Efectivo,2025-12-01 12:00:00,900.0
52049,Efectivo,2025-12-01 12:00:00,1050.0
52050,Efectivo,2025-12-01 12:00:00,900.0
52051,Efectivo,2025-12-01 12:00:00,1100.0
52052,Efectivo,2025-12-01 12:00:00,950.0
52053,Efectivo,2025-12-01 12:00:00,650.0
52054,Efectivo,2025-12-01 12:00:00,700.0
52055,Efectivo,2025-12-01 12:00:00,500.0
52056,Efectivo,2025-12-01 12:00:00,1000.0
52057,Efectivo,2025-12-01 12:00:00,950.0
52058,Efectivo,2025-12-01 12:00:00,900.0
52059,Efectivo,2025-12-01 12:00:00,950.0
52060,Efectivo,2025-12-01 12:00:00,750.0
52061,Efectivo,2025-12-01 12:00:00,550.0
52062,Efectivo,2025-12-01 12:00:00,750.0
52063,Efectivo,2025-12-01 12:00:00,1150.0
52064,Efectivo,2025-12-01 12:00:00,500.0
52065,Efectivo,2025-12-01 12:00:00,1000.0
52066,Efectivo,2025-12-01 12:00:00,650.0
52067,Efectivo,2025-12-01 12:00:00,550.0
52068,Efectivo,2025-12-01 12:00:00,850.0
52069,Efectivo,2025-12-01 12:00:00,650.0
52070,Efectivo,2025-12-01 12:00:00,1000.0
52071,Efectivo,2025-12-01 12:00:00,900.0
52072,Efectivo,2025-12-01 12:00:00,550.0
52073,Efectivo,2025-12-01 12:00:00,1000.0
52074,Efectivo,2025-12-01 12:00:00,500.0
52075,Efectivo,2025-12-01 12:00:00,350.0
52076,Efectivo,2025-12-01 12:00:00,700.0
52077,Efectivo,2025-12-01 12:00:00,650.0
52078,Efectivo,2025-12-01 12:00:00,800.0
52079,Efectivo,2025-12-01 12:00:00,500.0
52080,Efectivo,2025-12-01 12:00:00,850.0
52081,Efectivo,2025-12-01 12:00:00,700.0
52082,Efectivo,2025-12-01 12:00:00,850.0
52083,Efectivo,2025-12-01 12:00:00,600.0
52084,Efectivo,2025-12-01 12:00:00,550.0
52085,Efectivo,2025-12-01 12:00:00,900.0
52086,Efectivo,2025-12-01 12:00:00,750.0
52087,Efectivo,2025-12-01 12:00:00,600.0
52088,Efectivo,2025-12-01 12:00:00,550.0
52089,Efectivo,2025-12-01 12:00:00,600.0
52090,Efectivo,2025-12-01 12:00:00,1000.0
52091,Efectivo,2025-12-01 12:00:00,900.0
52092,Efectivo,2025-12-01 12:00:00,650.0
52093,Efectivo,2025-12-01 12:00:00,450.0
52094,Efectivo,2025-12-01 12:00:00,1050.0
52095,Efectivo,2025-12-01 12:00:00,700.0
52096,Efectivo,2025-12-01 12:00:00,800.0
52097,Efectivo,2025-12-01 12:00:00,650.0
52098,Efectivo,2025-12-01 12:00:00,550.0
52099,Efectivo,2025-12-01 12:00:00,550.0
52100,Efectivo,2025-12-01 12:00:00,500.0
52101,Efectivo,2025-12-01 12:00:00,550.0
52102,Efectivo,2025-12-01 12:00:00,550.0
52103,Efectivo,2025-12-01 12:00:00,650.0
52104,Efectivo,2025-12-01 12:00:00,1000.0
52105,Efectivo,2025-12-01 12:00:00,550.0
52106,Efectivo,2025-12-01 12:00:00,450.0
52107,Efectivo,2025-12-01 12:00:00,500.0
52108,Efectivo,2025-12-01 12:00:00,550.0
52109,Efectivo,2025-12-01 12:00:00,850.0
52110,Efectivo,2025-12-01 12:00:00,850.0
52111,Efectivo,2025-12-01 12:00:00,700.0
52112,Efectivo,2025-12-01 12:00:00,950.0
52113,Efectivo,2025-12-01 12:00:00,600.0
52114,Efectivo,2025-12-01 12:00:00,900.0
52115,Efectivo,2025-12-01 12:00:00,800.0
52116,Efectivo,2025-12-01 12:00:00,900.0
52117,Efectivo,2025-12-01 12:00:00,950.0
52118,Efectivo,2025-12-01 12:00:00,600.0
52119,Efectivo,2025-12-01 12:00:00,600.0
52120,Efectivo,2025-12-01 12:00:00,750.0
52121,Efectivo,2025-12-01 12:00:00,1150.0
52122,Efectivo,2025-12-01 12:00:00,600.0
52123,Efectivo,2025-12-01 12:00:00,600.0
52124,Efectivo,2025-12-01 12:00:00,500.0
52125,Efectivo,2025-12-01 12:00:00,600.0
52126,Efectivo,2025-12-01 12:00:00,700.0
52127,Efectivo,2025-12-01 12:00:00,850.0
52128,Efectivo,2025-12-01 12:00:00,700.0
52129,Efectivo,2025-12-01 12:00:00,900.0
52130,Efectivo,2025-12-01 12:00:00,1000.0
52131,Efectivo,2025-12-01 12:00:00,900.0
52132,Efectivo,2025-12-01 12:00:00,700.0
52133,Efectivo,2025-12-01 12:00:00,950.0
52134,Efectivo,2025-12-01 12:00:00,1050.0
52135,Efectivo,2025-12-01 12:00:00,950.0
52136,Efectivo,2025-12-01 12:00:00,750.0
52137,Efectivo,2025-12-01 12:00:00,550.0
52138,Efectivo,2025-12-01 12:00:00,950.0
52139,Efectivo,2025-12-01 12:00:00,800.0
52140,Efectivo,2025-12-01 12:00:00,750.0
52141,Efectivo,2025-12-01 12:00:00,750.0
52142,Efectivo,2025-12-01 12:00:00,850.0
52143,Efectivo,2025-12-01 12:00:00,650.0
52144,Efectivo,2025-12-01 12:00:00,600.0
52145,Efectivo,2025-12-01 12:00:00,650.0
52146,Efectivo,2025-12-01 12:00:00,700.0
52147,Efectivo,2025-12-01 12:00:00,800.0
52148,Efectivo,2025-12-01 12:00:00,700.0
52149,Efectivo,2025-12-01 12:00:00,750.0
52150,Efectivo,2025-12-01 12:00:00,650.0
52151,Efectivo,2025-12-01 12:00:00,800.0
52152,Efectivo,2025-12-01 12:00:00,950.0
52153,Efectivo,2025-12-01 12:00:00,600.0
52154,Efectivo,2025-12-01 12:00:00,750.0
52155,Efectivo,2025-12-01 12:00:00,1050.0
52156,Efectivo,2025-12-01 12:00:00,900.0
52157,Efectivo,2025-12-01 12:00:00,800.0
52158,Efectivo,2025-12-01 12:00:00,900.0
52159,Efectivo,2025-12-01 12:00:00,650.0
52160,Efectivo,2025-12-01 12:00:00,1250.0
52161,Efectivo,2025-12-01 12:00:00,800.0
52162,Efectivo,2025-12-01 12:00:00,950.0
52163,Efectivo,2025-12-01 12:00:00,900.0
52164,Efectivo,2025-12-01 12:00:00,900.0
52165,Efectivo,2025-12-01 12:00:00,750.0
52166,Efectivo,2025-12-01 12:00:00,550.0
52167,Efectivo,2025-12-01 12:00:00,450.0
52168,Efectivo,2025-12-01 12:00:00,500.0
52169,Efectivo,2025-12-01 12:00:00,700.0
52170,Efectivo,2025-12-01 12:00:00,1100.0
52171,Efectivo,2025-12-01 12:00:00,1150.0
52172,Efectivo,2025-12-01 12:00:00,800.0
52173,Efectivo,2025-12-01 12:00:00,600.0
52174,Efectivo,2025-12-01 12:00:00,450.0
52175,Efectivo,2025-12-01 12:00:00,500.0
52176,Efectivo,2025-12-01 12:00:00,800.0
52177,Efectivo,2025-12-01 12:00:00,400.0
52178,Efectivo,2025-12-01 12:00:00,600.0
52179,Efectivo,2025-12-01 12:00:00,800.0
52180,Efectivo,2025-12-01 12:00:00,850.0
52181,Efectivo,2025-12-01 12:00:00,800.0
52182,Efectivo,2025-12-01 12:00:00,800.0
52183,Efectivo,2025-12-01 12:00:00,1000.0
52184,Efectivo,2025-12-01 12:00:00,450.0
52185,Efectivo,2025-12-01 12:00:00,300.0
52186,Efectivo,2025-12-01 12:00:00,850.0
52187,Efectivo,2025-12-01 12:00:00,600.0
52188,Efectivo,2025-12-01 12:00:00,850.0
52189,Efectivo,2025-12-01 12:00:00,600.0
52190,Efectivo,2025-12-01 12:00:00,350.0
52191,Efectivo,2025-12-01 12:00:00,700.0
52192,Efectivo,2025-12-01 12:00:00,700.0
52193,Efectivo,2025-12-01 12:00:00,650.0
52194,Efectivo,2025-12-01 12:00:00,1050.0
52195,Efectivo,2025-12-01 12:00:00,700.0
52196,Efectivo,2025-12-01 12:00:00,900.0
52197,Efectivo,2025-12-01 12:00:00,850.0
52198,Efectivo,2025-12-01 12:00:00,750.0
52199,Efectivo,2025-12-01 12:00:00,650.0
52200,Efectivo,2025-12-01 12:00:00,800.0
52201,Efectivo,2025-12-01 12:00:00,1000.0
52202,Efectivo,2025-12-01 12:00:00,700.0
52203,Efectivo,2025-12-01 12:00:00,750.0
52204,Efectivo,2025-12-01 12:00:00,750.0
52205,Efectivo,2025-12-01 12:00:00,600.0
52206,Efectivo,2025-12-01 12:00:00,950.0
52207,Efectivo,2025-12-01 12:00:00,600.0
52208,Efectivo,2025-12-01 12:00:00,450.0
52209,Efectivo,2025-12-01 12:00:00,650.0
52210,Efectivo,2025-12-01 12:00:00,700.0
52211,Efectivo,2025-12-01 12:00:00,500.0
52212,Efectivo,2025-12-01 12:00:00,550.0
52213,Efectivo,2025-12-01 12:00:00,800.0
52214,Efectivo,2025-12-01 12:00:00,500.0
52215,Efectivo,2025-12-01 12:00:00,950.0
52216,Efectivo,2025-12-01 12:00:00,600.0
52217,Efectivo,2025-12-01 12:00:00,900.0
52218,Efectivo,2025-12-01 12:00:00,1000.0
52219,Efectivo,2025-12-01 12:00:00,800.0
52220,Efectivo,2025-12-01 12:00:00,550.0
52221,Efectivo,2025-12-01 12:00:00,400.0
52222,Efectivo,2025-12-01 12:00:00,800.0
52223,Efectivo,2025-12-01 12:00:00,700.0
52224,Efectivo,2025-12-01 12:00:00,600.0
52225,Efectivo,2025-12-01 12:00:00,500.0
52226,Efectivo,2025-12-01 12:00:00,400.0
52227,Efectivo,2025-12-01 12:00:00,950.0
52228,Efectivo,2025-12-01 12:00:00,750.0
52229,Efectivo,2025-12-01 12:00:00,600.0
52230,Efectivo,2025-12-01 12:00:00,550.0
52231,Efectivo,2025-12-01 12:00:00,900.0
52232,Efectivo,2025-12-01 12:00:00,300.0
52233,Efectivo,2025-12-01 12:00:00,650.0
52234,Efectivo,2025-12-01 12:00:00,650.0
52235,Efectivo,2025-12-01 12:00:00,650.0
52236,Efectivo,2025-12-01 12:00:00,650.0
52237,Efectivo,2025-12-01 12:00:00,800.0
52238,Efectivo,2025-12-01 12:00:00,850.0
52239,Efectivo,2025-12-01 12:00:00,500.0
52240,Efectivo,2025-12-01 12:00:00,500.0
52241,Efectivo,2025-12-01 12:00:00,1000.0
52242,Efectivo,2025-12-01 12:00:00,700.0
52243,Efectivo,2025-12-01 12:00:00,650.0
52244,Efectivo,2025-12-01 12:00:00,1100.0
52245,Efectivo,2025-12-01 12:00:00,900.0
52246,Efectivo,2025-12-01 12:00:00,800.0
52247,Efectivo,2025-12-01 12:00:00,1000.0
52248,Efectivo,2025-12-01 12:00:00,850.0
52249,Efectivo,2025-12-01 12:00:00,850.0
52250,Efectivo,2025-12-01 12:00:00,900.0
52251,Efectivo,2025-12-01 12:00:00,750.0
52252,Efectivo,2025-12-01 12:00:00,400.0
52253,Efectivo,2025-12-01 12:00:00,700.0
52254,Efectivo,2025-12-01 12:00:00,800.0
52255,Efectivo,2025-12-01 12:00:00,500.0
52256,Efectivo,2025-12-01 12:00:00,750.0
52257,Efectivo,2025-12-01 12:00:00,600.0
52258,Efectivo,2025-12-01 12:00:00,1000.0
52259,Efectivo,2025-12-01 12:00:00,650.0
52260,Efectivo,2025-12-01 12:00:00,600.0
52261,Efectivo,2025-12-01 12:00:00,700.0
52262,Efectivo,2025-12-01 12:00:00,350.0
52263,Efectivo,2025-12-01 12:00:00,850.0
52264,Efectivo,2025-12-01 12:00:00,1000.0
52265,Efectivo,2025-12-01 12:00:00,900.0
52266,Efectivo,2025-12-01 12:00:00,700.0
52267,Efectivo,2025-12-01 12:00:00,900.0
52268,Efectivo,2025-12-01 12:00:00,650.0
52269,Efectivo,2025-12-01 12:00:00,800.0
52270,Efectivo,2025-12-01 12:00:00,450.0
52271,Efectivo,2025-12-01 12:00:00,600.0
52272,Efectivo,2025-12-01 12:00:00,650.0
52273,Efectivo,2025-12-01 12:00:00,550.0
52274,Efectivo,2025-12-01 12:00:00,1250.0
52275,Efectivo,2025-12-01 12:00:00,500.0
52276,Efectivo,2025-12-01 12:00:00,1000.0
52277,Efectivo,2025-12-01 12:00:00,1000.0
52278,Efectivo,2025-12-01 12:00:00,650.0
52279,Efectivo,2025-12-01 12:00:00,800.0
52280,Efectivo,2025-12-01 12:00:00,750.0
52281,Efectivo,2025-12-01 12:00:00,600.0
52282,Efectivo,2025-12-01 12:00:00,850.0
52283,Efectivo,2025-12-01 12:00:00,850.0
52284,Efectivo,2025-12-01 12:00:00,950.0
52285,Efectivo,2025-12-01 12:00:00,900.0
52286,Efectivo,2025-12-01 12:00:00,1000.0
52287,Efectivo,2025-12-01 12:00:00,900.0
52288,Efectivo,2025-12-01 12:00:00,700.0
52289,Efectivo,2025-12-01 12:00:00,850.0
52290,Efectivo,2025-12-01 12:00:00,1000.0
52291,Efectivo,2025-12-01 12:00:00,500.0
52292,Efectivo,2025-12-01 12:00:00,400.0
52293,Efectivo,2025-12-01 12:00:00,1150.0
52294,Efectivo,2025-12-01 12:00:00,600.0
52295,Efectivo,2025-12-01 12:00:00,700.0
52296,Efectivo,2025-12-01 12:00:00,500.0
52297,Efectivo,2025-12-01 12:00:00,350.0
52298,Efectivo,2025-12-01 12:00:00,450.0
52299,Efectivo,2025-12-01 12:00:00,1050.0
52300,Efectivo,2025-12-01 12:00:00,500.0
52301,Efectivo,2025-12-01 12:00:00,550.0
52302,Efectivo,2025-12-01 12:00:00,650.0
52303,Efectivo,2025-12-01 12:00:00,1050.0
52304,Efectivo,2025-12-01 12:00:00,550.0
52305,Efectivo,2025-12-01 12:00:00,750.0
52306,Efectivo,2025-12-01 12:00:00,450.0
52307,Efectivo,2025-12-01 12:00:00,1000.0
52308,Efectivo,2025-12-01 12:00:00,800.0
52309,Efectivo,2025-12-01 12:00:00,550.0
52310,Efectivo,2025-12-01 12:00:00,450.0
52311,Efectivo,2025-12-01 12:00:00,850.0
52312,Efectivo,2025-12-01 12:00:00,800.0
52313,Efectivo,2025-12-01 12:00:00,800.0
52314,Efectivo,2025-12-01 12:00:00,600.0
52315,Efectivo,2025-12-01 12:00:00,900.0
52316,Efectivo,2025-12-01 12:00:00,750.0
52317,Efectivo,2025-12-01 12:00:00,750.0
52318,Efectivo,2025-12-01 12:00:00,750.0
52319,Efectivo,2025-12-01 12:00:00,650.0
52320,Efectivo,2025-12-01 12:00:00,1000.0
52321,Efectivo,2025-12-01 12:00:00,700.0
52322,Efectivo,2025-12-01 12:00:00,550.0
52323,Efectivo,2025-12-01 12:00:00,600.0
52324,Efectivo,2025-12-01 12:00:00,800.0
52325,Efectivo,2025-12-01 12:00:00,650.0
52326,Efectivo,2025-12-01 12:00:00,450.0
52327,Efectivo,2025-12-01 12:00:00,900.0
52328,Efectivo,2025-12-01 12:00:00,800.0
52329,Efectivo,2025-12-01 12:00:00,600.0
52330,Efectivo,2025-12-01 12:00:00,550.0
52331,Efectivo,2025-12-01 12:00:00,500.0
52332,Efectivo,2025-12-01 12:00:00,850.0
52333,Efectivo,2025-12-01 12:00:00,1000.0
52334,Efectivo,2025-12-01 12:00:00,700.0
52335,Efectivo,2025-12-01 12:00:00,750.0
52336,Efectivo,2025-12-01 12:00:00,750.0
52337,Efectivo,2025-12-01 12:00:00,700.0
52338,Efectivo,2025-12-01 12:00:00,950.0
52339,Efectivo,2025-12-01 12:00:00,600.0
52340,Efectivo,2025-12-01 12:00:00,1100.0
52341,Efectivo,2025-12-01 12:00:00,900.0
52342,Efectivo,2025-12-01 12:00:00,950.0
52343,Efectivo,2025-12-01 12:00:00,900.0
52344,Efectivo,2025-12-01 12:00:00,700.0
52345,Efectivo,2025-12-01 12:00:00,850.0
52346,Efectivo,2025-12-01 12:00:00,650.0
52347,Efectivo,2025-12-01 12:00:00,900.0
52348,Efectivo,2025-12-01 12:00:00,950.0
52349,Efectivo,2025-12-01 12:00:00,500.0
52350,Efectivo,2025-12-01 12:00:00,850.0
52351,Efectivo,2025-12-01 12:00:00,900.0
52352,Efectivo,2025-12-01 12:00:00,650.0
52353,Efectivo,2025-12-01 12:00:00,500.0
52354,Efectivo,2025-12-01 12:00:00,750.0
52355,Efectivo,2025-12-01 12:00:00,850.0
52356,Efectivo,2025-12-01 12:00:00,600.0
52357,Efectivo,2025-12-01 12:00:00,1100.0
52358,Efectivo,2025-12-01 12:00:00,1050.0
52359,Efectivo,2025-12-01 12:00:00,750.0
52360,Efectivo,2025-12-01 12:00:00,500.0
52361,Efectivo,2025-12-01 12:00:00,550.0
52362,Efectivo,2025-12-01 12:00:00,650.0
52363,Efectivo,2025-12-01 12:00:00,350.0
52364,Efectivo,2025-12-01 12:00:00,1000.0
52365,Efectivo,2025-12-01 12:00:00,800.0
52366,Efectivo,2025-12-01 12:00:00,650.0
52367,Efectivo,2025-12-01 12:00:00,1000.0
52368,Efectivo,2025-12-01 12:00:00,850.0
52369,Efectivo,2025-12-01 12:00:00,950.0
52370,Efectivo,2025-12-01 12:00:00,850.0
52371,Efectivo,2025-12-01 12:00:00,1200.0
52372,Efectivo,2025-12-01 12:00:00,550.0
52373,Efectivo,2025-12-01 12:00:00,750.0
52374,Efectivo,2025-12-01 12:00:00,800.0
52375,Efectivo,2025-12-01 12:00:00,900.0
52376,Efectivo,2025-12-01 12:00:00,650.0
52377,Efectivo,2025-12-01 12:00:00,600.0
52378,Efectivo,2025-12-01 12:00:00,1000.0
52379,Efectivo,2025-12-01 12:00:00,550.0
52380,Efectivo,2025-12-01 12:00:00,600.0
52381,Efectivo,2025-12-01 12:00:00,850.0
52382,Efectivo,2025-12-01 12:00:00,850.0
52383,Efectivo,2025-12-01 12:00:00,800.0
52384,Efectivo,2025-12-01 12:00:00,600.0
52385,Efectivo,2025-12-01 12:00:00,1050.0
52386,Efectivo,2025-12-01 12:00:00,450.0
52387,Efectivo,2025-12-01 12:00:00,450.0
52388,Efectivo,2025-12-01 12:00:00,1100.0
52389,Efectivo,2025-12-01 12:00:00,800.0
52390,Efectivo,2025-12-01 12:00:00,1050.0
52391,Efectivo,2025-12-01 12:00:00,650.0
52392,Efectivo,2025-12-01 12:00:00,1000.0
52393,Efectivo,2025-12-01 12:00:00,900.0
52394,Efectivo,2025-12-01 12:00:00,1000.0
